new_order_idx,sorted_idx,Location_idx,Location,Copyright,Date,Latitude,Longitude,PanoID,Status,Google Location,dist_to_start_point,points,SWEREF_Points
2281,5058,102308,"59.32756626792453, 18.05140521455224",© Google,2022-06,59.32757410887618,18.05148210996043,6f7xeUDQRQIqTM-XNOSoTw,OK,"59.32757410887618, 18.05148210996043",1059.1317541803944,POINT (18.05148210996043 59.32757410887618),POINT (673607.2833638552 6580506.193387664)
2282,5073,167817,"59.33358059245283, 18.076739274253733",© Google,2023-03,59.33367718645032,18.07675321987831,oT5terkZrhiXXXqnouLkig,OK,"59.33367718645032, 18.07675321987831",1060.9646561968348,POINT (18.07675321987831 59.33367718645032),POINT (675012.9675954566 6581251.5040970985)
2283,5169,120633,"59.33286246415094, 18.05861838432836",© Google,2022-06,59.33282866480645,18.0587102178534,LXglHti4wQALRRm1PeiIpA,OK,"59.33282866480645, 18.0587102178534",1067.8711610162618,POINT (18.0587102178534 59.33282866480645),POINT (673991.4485832459 6581109.789996883)
2284,5188,105531,"59.319846388679245, 18.052812662313432",© Google,2022-09,59.31974895561125,18.05353961683803,XYWdmx91arF9DmNJDCkbGA,OK,"59.31974895561125, 18.05353961683803",1069.9382278648493,POINT (18.05353961683803 59.31974895561125),POINT (673764.2390909282 6579640.774414289)
2285,5312,120058,"59.316884109433964, 18.058442453358207",© Google,2014-06,59.31698151730964,18.05849214901115,cujq1HoZilYyO1RpdZXT5Q,OK,"59.31698151730964, 18.05849214901115",1080.637834090271,POINT (18.05849214901115 59.31698151730964),POINT (674060.0902015093 6579345.748223543)
2286,5324,151056,"59.33465778490566, 18.07040575932836",© Google,2016-08,59.33462803989271,18.07040131370204,8jWXUeKpVJCZ48Lu2qwwdQ,OK,"59.33462803989271, 18.07040131370204",1081.3711088054697,POINT (18.07040131370204 59.33462803989271),POINT (674646.9404694798 6581340.634691635)
2287,5352,101569,"59.328194630188676, 18.05105335261194",© Google,2022-09,59.32820468446148,18.05142500116597,kWV3sE2-bFBdFqiTtFOROw,OK,"59.32820468446148, 18.05142500116597",1083.7876735557193,POINT (18.05142500116597 59.32820468446148),POINT (673600.8184206987 6580576.215233008)
2288,5361,106008,"59.33007971698113, 18.052988593283583",© Google,2023-03,59.33015806892668,18.05327873953196,0o826R9Tutu5jnhSb5FwpA,OK,"59.33015806892668, 18.05327873953196",1084.4706947449274,POINT (18.05327873953196 59.33015806892668),POINT (673696.2600836992 6580798.423387449)
2289,5426,123827,"59.31643527924528, 18.059849901119403",© Google,2019-06,59.31641938674634,18.0599136169381,0_9uYoMQ1Xf4e74tAteihQ,OK,"59.31641938674634, 18.0599136169381",1090.46193429112,POINT (18.0599136169381 59.31641938674634),POINT (674143.8254325239 6579286.910850949)
2290,5555,100461,"59.32720720377358, 18.05052555970149",© Google,2022-06,59.32724464332541,18.05049990789436,yS0pQZxeoCc4pe6O4UW9gg,OK,"59.32724464332541, 18.05049990789436",1103.8412801129832,POINT (18.05049990789436 59.32724464332541),POINT (673553.1089970155 6580466.969711666)
2291,5573,178978,"59.33286246415094, 18.081137548507463",© Google,2023-03,59.33283010143316,18.08111911304233,8YKxK_uIY_emsBeeiES6hA,OK,"59.33283010143316, 18.08111911304233",1105.381934117809,POINT (18.08111911304233 59.33283010143316),POINT (675265.5593694099 6581168.726039344)
2292,5706,109037,"59.31849989811321, 18.054220110074628",© Google,2022-08,59.31848866433294,18.05427434218515,xiu1f99FrfCdmccv0h7jyg,OK,"59.31848866433294, 18.05427434218515",1119.4467297340134,POINT (18.05427434218515 59.31848866433294),POINT (673812.4659685332 6579502.4464513045)
2293,5707,175311,"59.33340106037736, 18.079730100746268",© Google,2022-06,59.33324793852095,18.0804089051095,GFW9ag1djAYGLxqmorxGmQ,OK,"59.33324793852095, 18.0804089051095",1119.5481217587874,POINT (18.0804089051095 59.33324793852095),POINT (675223.0265041149 6581213.353181973)
2294,5717,101952,"59.32936158867925, 18.05122928358209",© Google,2011-06,59.32932853166827,18.05163843673389,va-0pgzRKROzy8hXu7cLoQ,OK,"59.32932853166827, 18.05163843673389",1121.0540379687643,POINT (18.05163843673389 59.32932853166827),POINT (673607.2210495847 6580701.833996059)
2295,5747,187467,"59.33160573962264, 18.08395244402985",© Google,2022-08,59.33172780304123,18.08395674239344,SUV1JPWFKdQusrMPVAeFhA,OK,"59.33172780304123, 18.08395674239344",1124.0242426037669,POINT (18.08395674239344 59.33172780304123),POINT (675432.58394735 6581053.536910083)
2296,5757,167733,"59.31562738490566, 18.076739274253733",© Google,2022-06,59.31567738437069,18.07726007497239,J-fapyQSZPf4WDHcIyNaEg,OK,"59.31567738437069, 18.07726007497239",1125.3222242223662,POINT (18.07726007497239 59.31567738437069),POINT (675134.3993383788 6579249.83401498)
2297,5772,174804,"59.316345513207544, 18.07955416977612",© Google,2022-06,59.3164033443737,18.07999502055433,S1FJVIHWL1Mp4Ey7P7egCQ,OK,"59.3164033443737, 18.07999502055433",1127.1651242059313,POINT (18.07999502055433 59.3164033443737),POINT (675286.2416635107 6579337.81424348)
2298,5821,159797,"59.33483731698113, 18.073748447761194",© Google,2023-03,59.33485594775552,18.07378048896518,y51p8nMF13o-S505a03YiQ,OK,"59.33485594775552, 18.07378048896518",1133.465412584159,POINT (18.07378048896518 59.33485594775552),POINT (674837.8907890309 6581374.865354731)
2299,5839,129557,"59.334388486792456, 18.061961072761193",© Google,2022-10,59.33441001660594,18.06199852153345,cwjJaf6nhkzPM307dG9f7g,OK,"59.33441001660594, 18.06199852153345",1135.4908834152668,POINT (18.06199852153345 59.33441001660594),POINT (674170.3178889592 6581294.360852879)
2300,5897,122530,"59.333849890566036, 18.059322108208956",© Google,2017-06,59.3338292991893,18.05942734293114,SryXRdXREDqOm5zvsKx0Fw,OK,"59.3338292991893, 18.05942734293114",1140.6070316154023,POINT (18.05942734293114 59.3338292991893),POINT (674027.103711642 6581223.015027581)
2301,5924,104310,"59.33052854716981, 18.052284869402985",© Google,2014-05,59.33070394197347,18.05276737232408,VIlcfJ3q96fanbjIsSTX6A,OK,"59.33070394197347, 18.05276737232408",1142.2127770439408,POINT (18.05276737232408 59.33070394197347),POINT (673664.3959484114 6580857.834432591)
2302,5956,164648,"59.3347475509434, 18.075507757462688",© Google,2023-03,59.33472082033245,18.0754405741783,h5NMZg33whMuvquXOGw9Pw,OK,"59.33472082033245, 18.0754405741783",1143.7826899026998,POINT (18.0754405741783 59.33472082033245),POINT (674932.9685123076 6581364.189186007)
2303,5972,144122,"59.31508878867925, 18.06776679477612",© Google,2020-07,59.31468050603782,18.06802731954129,84nPrqDKLovkPSlpKO31zg,OK,"59.31468050603782, 18.06802731954129",1144.9391822217265,POINT (18.06802731954129 59.31468050603782),POINT (674614.2951584101 6579114.655891808)
2304,5994,113185,"59.33259316603774, 18.05580348880597",© Google,2023-05,59.33261072943219,18.0559386364051,hdUAyolAM_Aikt6_c36FBg,OK,"59.33261072943219, 18.0559386364051",1146.4554607733196,POINT (18.0559386364051 59.33261072943219),POINT (673834.9756100979 6581078.298344283)
2305,6054,161095,"59.31499902264151, 18.07427624067164",© Google,2022-06,59.31492759628042,18.07438241000319,mzKY4bpAAfTks9A0q3FhZg,OK,"59.31492759628042, 18.07438241000319",1151.0736216086748,POINT (18.07438241000319 59.31492759628042),POINT (674974.5536781254 6579158.833401086)
2306,6058,117817,"59.33358059245283, 18.057562798507462",© Google,2017-06,59.33341877781492,18.05780856154928,Abrjl5OpoN2VkSa1__a8dQ,OK,"59.33341877781492, 18.05780856154928",1151.134832000938,POINT (18.05780856154928 59.33341877781492),POINT (673937.1648556218 6581173.101936126)
2307,6084,164488,"59.31490925660378, 18.075507757462688",© Google,2022-06,59.31507198873739,18.07547504669761,fhcMmr_sbVtzWzSSF1wjfw,OK,"59.31507198873739, 18.07547504669761",1152.75777959245,POINT (18.07547504669761 59.31507198873739),POINT (675035.9686336792 6579177.772799987)
2308,6150,141014,"59.33519638113208, 18.066535277985075",© Google,2021-11,59.33523092525794,18.06646783475265,gV0vvzBEX-fiMjEeGB8FwA,OK,"59.33523092525794, 18.06646783475265",1158.610831339513,POINT (18.06646783475265 59.33523092525794),POINT (674420.2121469281 6581397.411889611)
2309,6297,134666,"59.31463995849057, 18.064072244402986",© Google,2017-07,59.31472809988739,18.0645343345813,Yoo6uy1EiPfWmFro6e35aA,OK,"59.31472809988739, 18.0645343345813",1169.8028940676918,POINT (18.0645343345813 59.31472809988739),POINT (674415.3418579118 6579110.798071156)
2310,6326,131781,"59.33492708301887, 18.06284072761194",© Google,2014-08,59.33487688739134,18.0626120571722,VutpFJJy0fIEQsS4-ev8RA,OK,"59.33487688739134, 18.0626120571722",1172.090697316251,POINT (18.0626120571722 59.33487688739134),POINT (674202.8096215179 6581347.9194334885)
2311,6344,171230,"59.31562738490566, 18.078146722014925",© Google,2022-06,59.31543896752232,18.07829671205945,nCsvj5021S25Pi-HCrGH1Q,OK,"59.31543896752232, 18.07829671205945",1174.080235956179,POINT (18.07829671205945 59.31543896752232),POINT (675194.5966888585 6579226.030081411)
2312,6435,188596,"59.33205456981132, 18.08430430597015",© Google,2022-06,59.33199020211834,18.08489661837615,eDbE2PA3L2w5x4jdhF2aDg,OK,"59.33199020211834, 18.08489661837615",1183.3532893175588,POINT (18.08489661837615 59.33199020211834),POINT (675484.6709440409 6581085.213284802)
2313,6512,107702,"59.31796130188679, 18.053692317164177",© Google,2023-03,59.31778500222604,18.05383321089221,n53wKB61HT-RGoua_XKRHQ,OK,"59.31778500222604, 18.05383321089221",1189.8263163336974,POINT (18.05383321089221 59.31778500222604),POINT (673790.9662096389 6579422.991393676)
2314,6514,96373,"59.327835566037734, 18.04859031902985",© Google,2022-06,59.32774306869114,18.04918066240565,kH0Bp82kGrMxuzIiXP3T2Q,OK,"59.32774306869114, 18.04918066240565",1190.3694240691314,POINT (18.04918066240565 59.32774306869114),POINT (673475.5455389686 6580518.996805783)
2315,6519,125852,"59.33465778490566, 18.060553625",© Google,2012-07,59.33463866519916,18.06057926492488,ppY3pX8cfHHF92KpVt8ebQ,OK,"59.33463866519916, 18.06057926492488",1190.7769542909707,POINT (18.06057926492488 59.33463866519916),POINT (674088.4554680479 6581316.092907267)
2316,6569,128511,"59.31490925660378, 18.061609210820894",© Google,2022-09,59.3149440636556,18.06168350952477,RIRSGfljHcvQ02tEpE61sg,OK,"59.3149440636556, 18.06168350952477",1195.732063167106,POINT (18.06168350952477 59.3149440636556),POINT (674252.05823651 6579127.367073044)
2317,6623,177552,"59.33402942264151, 18.080609755597013",© Google,2023-03,59.33395114716549,18.08097247092137,1CLvJbHfUHuU3ddprAq2Sw,OK,"59.33395114716549, 18.08097247092137",1202.496821111066,POINT (18.08097247092137 59.33395114716549),POINT (675251.4461001875 6581293.088937233)
2318,6700,152740,"59.314101362264154, 18.071109483208954",© Google,2022-09,59.31411957161283,18.07134920593778,LpmJsEOoY8yXeVgjSUN_jA,OK,"59.31411957161283, 18.07134920593778",1210.2650236044842,POINT (18.07134920593778 59.31411957161283),POINT (674806.1511497712 6579060.95082445)
2319,6771,117359,"59.33429872075472, 18.057386867537314",© Google,2023-03,59.33406072719103,18.05764051381407,T6m5cX4r8lLjgnZPclvECQ,OK,"59.33406072719103, 18.05764051381407",1215.7500350237872,POINT (18.05764051381407 59.33406072719103),POINT (673924.3279144812 6581244.099198648)
2320,6783,164010,"59.31455019245283, 18.075331826492537",© Google,2023-03,59.31446871947925,18.07544864002028,Xm_CLKcmeDHJJ2TdYV1iTg,OK,"59.31446871947925, 18.07544864002028",1216.5590274826095,POINT (18.07544864002028 59.31446871947925),POINT (675037.5682669063 6579110.572121554)
2321,6869,140394,"59.314011596226415, 18.066359347014924",© Google,2022-08,59.31404848115648,18.06640225009671,hh5qaiXJXftqhHreepfVMQ,OK,"59.31404848115648, 18.06640225009671",1224.4484334431684,POINT (18.06640225009671 59.31404848115648),POINT (674525.0881133243 6579040.064331985)
2322,7080,103437,"59.31814083396226, 18.051933007462686",© Google,2022-08,59.31821003262988,18.05196330189576,K-FhX3WSxz0XfPHneLRZRg,OK,"59.31821003262988, 18.05196330189576",1241.779380788072,POINT (18.05196330189576 59.31821003262988),POINT (673682.430858018 6579465.410141424)
2323,7121,182496,"59.31589668301887, 18.082369065298508",© Google,2022-05,59.31597370930029,18.08241672763656,15-mc0OSp4hTmOTe6FxQhg,OK,"59.31597370930029, 18.08241672763656",1244.9402443585898,POINT (18.08241672763656 59.31597370930029),POINT (675426.2142982917 6579296.382230921)
2324,7156,158733,"59.313921830188676, 18.073396585820895",© Google,2023-03,59.31393195546856,18.07351728129631,_VmhEswxudc7pLN6PyK4RQ,OK,"59.31393195546856, 18.07351728129631",1248.5270986996488,POINT (18.07351728129631 59.31393195546856),POINT (674930.4546961919 6579045.766381542)
2325,7194,209371,"59.32765603396226, 18.09081375186567",© Google,2011-09,59.32756181507629,18.09073214775529,-PBm5U9zYj1vuxQATxdvdw,OK,"59.32756181507629, 18.09073214775529",1251.6656202175393,POINT (18.09073214775529 59.32756181507629),POINT (675839.3575174293 6580607.824407261)
2326,7228,193822,"59.33214433584906, 18.085887684701493",© Google,2022-06,59.33204928520453,18.08643826257506,pywcvSrPGxKLp02LCyEJPA,OK,"59.33204928520453, 18.08643826257506",1254.4726830991244,POINT (18.08643826257506 59.33204928520453),POINT (675572.0218949073 6581095.8523739595)
2327,7325,97905,"59.32972065283019, 18.049294042910446",© Google,2022-09,59.32972634009899,18.04927675286848,Te7JAcE8wfwJ-rwNTpxyrw,OK,"59.32972634009899, 18.04927675286848",1261.4960778391703,POINT (18.04927675286848 59.32972634009899),POINT (673470.8978274604 6580739.946778808)
2328,7381,125860,"59.33537591320755, 18.060553625",© Google,2020-07,59.33537271363195,18.06063301155028,r92sH2IqaiKW3zAsCBdGsQ,OK,"59.33537271363195, 18.06063301155028",1264.2643934968903,POINT (18.06063301155028 59.33537271363195),POINT (674087.7543583405 6581397.918431105)
2329,7392,145941,"59.313562766037734, 18.068470518656717",© Google,2011-05,59.31358935704237,18.06854275907751,vSJio_On5ikpGSF2tWZENA,OK,"59.31358935704237, 18.06854275907751",1264.840513399726,POINT (18.06854275907751 59.31358935704237),POINT (674649.2152660124 6578994.585124594)
2330,7467,98222,"59.31930779245283, 18.049469973880598",© Google,2022-08,59.31933520078067,18.04993921353808,lfPZEjNceI54-T1a5E7qlQ,OK,"59.31933520078067, 18.04993921353808",1269.4078361156144,POINT (18.04993921353808 59.31933520078067),POINT (673561.5578556199 6579585.341712079)
2331,7469,205605,"59.32981041886792, 18.089582235074626",© Google,2011-09,59.32977343154111,18.08954565817065,2p4G7IxKh9XEM6pNr0pvnQ,OK,"59.32977343154111, 18.08954565817065",1269.4830503840676,POINT (18.08954565817065 59.32977343154111),POINT (675760.4613030986 6580850.797071706)
2332,7549,114122,"59.334208954716985, 18.05615535074627",© Google,2023-03,59.33418842135114,18.05613297581615,VvPqusnf3O2IusjkfOc4lQ,OK,"59.33418842135114, 18.05613297581615",1276.3192285039722,POINT (18.05613297581615 59.33418842135114),POINT (673837.9628081064 6581254.371813202)
2333,7562,121914,"59.314191128301886, 18.059146177238805",© Google,2022-09,59.31468606567121,18.05931766296484,xB_7xV7QLhaJH3lbD71LCA,OK,"59.31468606567121, 18.05931766296484",1276.883454211668,POINT (18.05931766296484 59.31468606567121),POINT (674118.7898849617 6579092.468641504)
2334,7563,178888,"59.31508878867925, 18.081137548507463",© Google,2023-03,59.31517663589612,18.08111856465218,yYnTPtwyNVxEm3nw3kXnfg,OK,"59.31517663589612, 18.08111856465218",1276.9443288031057,POINT (18.08111856465218 59.31517663589612),POINT (675356.4734453283 6579204.265631224)
2335,7662,93027,"59.32666860754717, 18.047006940298505",© Google,2022-06,59.32663973504825,18.04701665068617,ARnSSdpay1QqRhyqNoDgIw,OK,"59.32663973504825, 18.04701665068617",1285.8606605176255,POINT (18.04701665068617 59.32663973504825),POINT (673358.1064802369 6580390.580919419)
2336,7723,113083,"59.31553761886792, 18.05580348880597",© Google,2022-07,59.31543905365278,18.05636482388898,XyLApusNz04sLJUPV73Kiw,OK,"59.31543905365278, 18.05636482388898",1290.8792684649666,POINT (18.05636482388898 59.31543905365278),POINT (673946.960100426 6579168.544017131)
2337,7773,162542,"59.313742298113205, 18.07480403358209",© Google,2022-05,59.31365392463596,18.07491059545246,osFXQcAbvealCUV869w7EA,OK,"59.31365392463596, 18.07491059545246",1295.9992809166931,POINT (18.07491059545246 59.31365392463596),POINT (675011.1485140577 6579018.488308732)
2338,7797,185192,"59.31580691698113, 18.083248720149253",© Google,2023-03,59.31586305758514,18.08362941901322,C3imPVQlaUWbgvGh8eHltg,OK,"59.31586305758514, 18.08362941901322",1296.966154254398,POINT (18.08362941901322 59.31586305758514),POINT (675495.7693858466 6579287.264427662)
2339,7802,165441,"59.313832064150944, 18.075859619402983",© Google,2022-05,59.31378781289773,18.07594777612363,lOLk9IhBFMFvSZ5Cc-LAjg,OK,"59.31378781289773, 18.07594777612363",1297.3811123183343,POINT (18.07594777612363 59.31378781289773),POINT (675069.4648241207 6579036.113572096)
2340,7901,139673,"59.336812169811324, 18.066007485074625",© Google,2023-04,59.33653764355222,18.06612711781555,oCuFWvlPDXbNJpbEihcrXw,OK,"59.33653764355222, 18.06612711781555",1305.4599612837003,POINT (18.06612711781555 59.33653764355222),POINT (674394.1412303289 6581541.9307203395)
2341,7937,197867,"59.317512471698116, 18.087119201492538",© Google,2022-11,59.31754668679994,18.08719381282866,3xR6A59yLRUzt97u4TaaTQ,OK,"59.31754668679994, 18.08719381282866",1307.3748434903448,POINT (18.08719381282866 59.31754668679994),POINT (675689.8423721414 6579484.0155299725)
2342,8033,187493,"59.333939656603775, 18.08395244402985",© Google,2023-03,59.33379070435478,18.08464367275714,W7pZuoKJjKAR9Mq2Z5rzWg,OK,"59.33379070435478, 18.08464367275714",1315.485340648458,POINT (18.08464367275714 59.33379070435478),POINT (675461.0016615492 6581284.904473095)
2343,8045,172997,"59.314191128301886, 18.078850445895522",© Google,2022-05,59.31417787054672,18.07892449227191,rX44IxSz50EyR3K3icDnZw,OK,"59.31417787054672, 18.07892449227191",1316.4892976712658,POINT (18.07892449227191 59.31417787054672),POINT (675236.8004823697 6579087.348363607)
2344,8152,105060,"59.31616598113207, 18.052636731343284",© Google,2014-06,59.31628297332814,18.05338964635766,6IrXVRP8nYO4esWDwPiOqg,OK,"59.31628297332814, 18.05338964635766",1324.9854800516653,POINT (18.05338964635766 59.31628297332814),POINT (673773.4025617079 6579254.6876824545)
